city_code,region_code,op_area,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_14,num_orders_rolling_std_14,num_orders_rolling_mean_21,orders_momentum,orders_trend_percent,discount,discount_pct,price_diff,price_ratio,weekofyear,weekofyear_sin,weekofyear_cos,month,month_sin,month_cos,center_orders_mean,center_orders_median,center_orders_std,meal_orders_mean,meal_orders_median,meal_orders_std,category_orders_mean,center_meal_orders_median_prod,center_meal_orders_std_prod,center_meal_ratio,mean_orders_by_weekofyear,mean_orders_by_month,category_weekofyear_mean,emailer_for_promotion_ewm_alpha_0.3,emailer_for_promotion_ewm_alpha_0.7,homepage_featured_ewm_alpha_0.3,homepage_featured_ewm_alpha_0.7,emailer_homepage_combined,lag1_x_rolling_mean_3,lag1_x_rolling_mean_2,rolling_mean_2_x_rolling_mean_3,price_diff_x_emailer,price_diff_x_home,rolling_mean_5_x_emailer,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-2.274046370576319,-0.21155183272940586,4.189992593647825,151.85524971455297,2.4325685124407532,-0.6131953648103275,33.24013120002889,20.700982493383247,34.57509286534614,108.5380181141524,70.31200910052101,-29.030933452036024,80.8951364296558,1.7038491992985962,-3.428507198322049,-3.494316764014355,9.362089986412848,106.81233708985108,6.249479820744619,-1.1170641900459266,2.298479917873662,-1.968276076373898,-1.5951674929201443,-1.645535150710679,-0.9690525813784943,15.013827697071672,-0.9460752574383517,10.624925831301443,-2.206491852838687,10.686264233033272,-2.566251260105908,-18.73877840086041,170.9127967021702,28.28612324153733,-0.8345311354326963,71.37809891886448,-10.467556328572487,143.61809922427665,-20.866924358491946,-27.3497627231838,-5.230471668641575,-13.60631676571804,-71.5148438669655,438.2546980581732,141.05718868410315,4.984643800679544,-9.012142375434042,-5.066726815657581,-33.3248997258339,-9.282339310840381,0.0,-0.38043815135448195,0.028525661377052636,0.0018084558591551815,-0.15795937628158652,-0.0003046878748435523,-0.02965719644536037,-3.20918456456418,-0.18016775582953423,0.10456506573368714,-0.0194367211993335,0.01072321957615076,-0.10483792215174689,0.014245278574984166,-3.709331353509378,-2.944935248469297,-1.5746221298639738,-0.8635262950849234,-0.5368289505130648,-11.084184312320977
-1.6975140819695964,-1.6134981667844424,0.6585274028283784,108.15314699665666,-16.659779013940437,-8.11461155296053,10.115352411222513,26.010462751797625,56.30972032767319,101.85046951159977,88.31201412811409,-25.21701285763863,94.12059456782629,-6.174903474113695,-6.948318441173721,16.61318002831773,74.6399569519743,138.76647951243788,52.02693174991335,-14.357147577221903,-12.940803407048323,-18.62412065362095,-3.3408575425990366,-7.211336634763592,-1.8685369583742706,2.285967519051529,-11.3477196688481,1.7794097262281512,-8.873777509165913,10.51626813593943,-1.1956006219700106,-34.72533178819016,165.6461654870266,55.82553550356975,-5.696094749484231,1.7179893175881402,-14.831712793076093,184.3431480208427,-43.635387958941585,-34.646576479996476,-8.85654326855971,-10.92717481004298,189.78784984701844,549.1085234561934,123.17928181051086,-4.3521272980972885,-13.655145770485817,203.890621806837,-28.26695214504865,0.43923017440121115,0.0,-0.2297101424993395,0.7947699474610426,0.00210751661805724,-1.513118508908311,-0.00026641177626278857,-0.03212446548792004,-2.083411373918553,0.19016996900104613,-0.33329754023421393,-0.015558631961817972,0.007292163120773114,-0.09027633815796057,-0.4430111862454098,-5.469740232317591,-4.062097847443764,6.521363986352621,-10.2749293079826,-9.686080005378498,0.9464613611811313
-1.8622380604385218,-1.4111689418478361,1.3973875530331332,165.34156727652612,-3.984131955132271,7.554586463126725,-18.410596829355768,-0.2699323109098821,30.017720911005284,96.4495256685876,55.92897655263821,-23.55281293627023,89.67291891709135,-1.7015223974953868,-10.026867380366959,10.371924245271474,16.047073376349882,-75.72605969077027,42.68545303715533,-7.498897335964159,-4.663050014939245,-2.056418422202161,-2.166319907089422,-1.7279470485756214,-1.0184516193063446,14.729771367954061,1.7233152627338666,9.905637430364926,-1.783099901144394,14.760249403702705,0.17524465572157044,-11.100774225683848,206.28698399989798,37.99670057031246,-0.49280483517780416,9.357647861919746,-17.522218322483035,85.46431656947611,-19.637366114730536,-3.145586117353379,-29.68770416995849,5.223833658311487,-53.001332751381696,371.5716028382448,108.18251578308148,-1.5103298765796438,-9.708822051367699,-5.657270338746305,-32.07907069461099,-4.312646833250108,0.0,-0.21388593075949436,0.16890645020866438,0.0019225298814771674,-0.0833456637582237,-0.0003046878748435523,-0.1067152027354788,-1.3742048464188046,0.035705593069563765,-0.06532846400652581,-0.012242621130404219,0.012197778189990035,-0.10789454382617147,-0.02554398616604926,-2.175558309726369,-3.7429088960194288,0.045725145964475335,-0.315091864443149,0.3288576017256659,-0.9419766559700696
-0.37100548121973315,-2.6647849304579383,1.7353396859701204,113.16700879716753,-2.871295124615931,2.514567459045739,28.083438997821304,2.055263322874317,31.990197517428996,95.79685622384322,70.230068931544,-10.725299252362708,95.45715503942544,-2.3185224481804294,1.6083446183585446,2.079126234816782,9.548992235391323,-38.2390380494821,12.649608718812985,-8.102344002704868,-1.6287360383678542,-5.724654187209638,-1.112660492842881,-0.21461674568845923,-0.6719784137820212,15.810489795930085,5.234121471153388,11.610176651678254,-0.05731158515494898,8.412725826144712,0.9609138487151488,-15.737476786920775,199.6031636912659,30.537736003308456,1.6133010975788695,4.226370861936686,-0.34786691589702445,27.98259219980626,10.62466631877663,-12.401659908832988,-7.834524436299356,-10.137656959684167,-35.859452760878256,355.59985420812893,88.34297053585591,-0.11376199864615227,-8.562505711491722,-7.253249888619057,-25.904701610188493,-6.61263280529147,0.0,-0.33853980737006056,-0.19122674537084633,0.004018440112452444,-0.07876382827565521,-0.0003046878748435523,-0.01728604964187067,-0.5574244518998225,0.006502833701962364,-0.9878452297074879,-0.013527507087068662,0.004912119778536205,-0.11527511615235213,0.11585294171715864,-1.4944742729816456,-0.5425571029997814,-0.8719042783368312,0.43684554262509234,1.1035842009196042,0.031017242111037555
-1.3435480129109454,-1.1358722174800608,1.7967459197381959,84.45641770501155,4.752599064762646,5.70643415277362,32.22266363136365,-1.273375802242115,32.68676740782242,85.13698100251607,76.87484461588484,-2.4183957299910235,93.65666357339995,-1.3129344095907014,2.2416059086440443,2.4434128208667403,10.315105032923004,-3.996229752784769,6.766895562998307,-0.5240225109592097,2.7270614162426723,0.18530613344608315,-2.6551947393632123,-0.4717602248916068,-0.27224107358852756,11.427413765370336,4.729203639272379,8.44902238698041,0.6785559011095846,8.84582303999533,2.0624017356411506,-9.880070745961518,180.54284853498146,28.958927331242617,2.711764641737192,11.636307514159496,-0.5634519535775766,21.485576151641226,10.693023524993759,-11.753733734228044,-3.6822545875427135,-7.364526894510135,-29.804866382511268,324.03012622761963,82.29469987514483,1.2023699905599117,-7.274841562644071,-6.386175433616911,-24.181177131997252,-8.191479219624789,0.0,-0.2976210441060732,-0.07633388253784171,0.003924836215643914,-0.08446476792020181,-0.0003046878748435523,0.001736756872365178,-0.21369447541752024,0.08558459011539579,0.9296614452778993,-0.014360683221075038,0.004058790704182617,-0.26040476923910527,0.08140446029374093,-1.2984418542188034,-0.26266099741524807,-1.237105470754113,0.05075980233253914,1.072735190360473,-1.1993370390022184
-0.4196385505259387,-0.9876299736592588,1.8479219787074177,84.46534129688095,-7.547380645259288,2.4705996645875437,20.400490664180264,-28.739687234276705,31.31676233354462,78.71339847145008,58.05430139812474,-6.162522950276176,58.81165398845082,-0.9081005373355441,-10.197012982221846,-1.2402648862409702,-0.7814102445973885,9.023552053516493,-0.8823447208280263,-6.060222519514823,2.540690627478426,-4.690413631504863,-1.9136178582367267,-0.4229243241226314,-4.663447427246917,7.308750130066187,4.7148663692884485,7.742922777712503,0.9686820136273924,5.073739067470275,-1.729165971053267,-17.137407617743,128.72189655460375,27.121213527095307,1.640059364115148,-187.90887856823525,-4.246656661033297,-7.435860573756794,-26.761576059506265,-33.75166870845148,0.2858390070795923,-3.4784326694900884,-35.35761282085511,377.6335760604955,69.40534080031973,-0.5800327651938425,-6.428724163913202,-5.897823462377652,-22.927954797957,-8.23316683360196,0.0,-0.41300095933501374,0.03743134901415691,0.003924836215643914,-0.10301832300756902,-0.0003046878748435523,-0.2406630331309289,1.3279199694433745,-0.006819230913909565,0.0032474698047851936,-0.03044309693175815,0.004058790704182617,-0.10069273750901939,-0.04783758713904313,-1.6041692521614006,-0.4017743868656272,-0.3942243902865453,-0.5550467419993058,-0.08210291601318909,-0.35070239092144745
-0.31865547093268337,-0.6775479128705789,0.7375362203770913,10.29465879264771,26.190395509408305,0.5808391095519222,44.482206285680384,16.78869849470938,38.24464580478428,79.79571484917327,100.72987480479473,-3.825940724648661,67.19116243882225,1.25601382255363,5.9071309313960665,4.441746957682411,0.18294652253118598,-4.430369145135684,-1.8729906999386938,-2.2621575159417406,4.876277782314858,0.365608293643001,-2.9330653696627174,0.10799065488248644,0.1579064628900075,14.754909367729015,2.871563228641844,8.53355058163755,6.195566524991243,9.839058345295507,5.586303395386662,-16.280374243442783,187.92439073525085,31.800620548101268,2.4892880035577303,6.034311789322204,1.7933511388693586,7.746734651354143,14.637152705289713,-3.1559614821431863,0.9351378217601669,-1.6610342942034435,-27.79562116803633,174.88905507451446,42.4994913238986,8.927096263917273,-7.942167850694784,-4.874515133349642,-23.685410864754303,-10.429172108644455,0.0,-0.342009466619622,-0.20542037205338168,0.003924836215643914,-0.09823243573314194,-0.0003046878748435523,0.010584845622037282,-0.25913648417490437,0.0717159691067806,1.5260830521829027,-0.011575905995420877,0.004058790704182617,-0.3253771540951907,-0.014068278266761868,-0.956737148797087,-0.5155826593497765,-0.6586286035320814,0.04314136830178901,0.7629602965400971,0.6735520802430719
0.11838031496625191,-1.120492290840089,0.519421333599521,123.4599765155722,3.8423282601847064,-2.3448942681139253,18.446968034874885,-6.795733459969463,30.730424479908148,72.91631244497559,67.03319211494257,-1.4331592227923342,65.05557224008152,2.433471154585384,8.582511636639515,-0.7279500736335993,-7.964767937625706,15.429680681128781,-8.77107734990106,-3.1323004970285924,4.874496009400789,-0.24438422896467604,-1.0770624250892997,2.0315133743189735,0.6627808167896305,12.657405917516634,2.6276058952588595,4.982812772949535,4.89325522549943,6.432069081988185,3.6442509668503154,-10.222480631832473,155.26255906240644,30.438340296389576,1.2495751101179098,-4.876742253066374,6.003399699805412,9.561025426177245,15.229414063972037,-3.8363052867256733,2.0126541349681704,5.66904072134139,-32.60800238704406,283.29942822735825,33.35754865585716,-2.744161662803057,-8.67144588541352,-5.545820062757388,-24.149749162209275,-10.259782043856523,0.0,-0.23649335989242218,-0.39003139859195424,0.003907181366925578,-0.0874275827587686,-0.0003046878748435523,0.10672273828135091,-0.7627124371300888,0.15557380350908004,1.4500817737650964,-0.007687705778752911,0.004845681877388072,-0.2687554260312688,-0.04097858868514358,-0.6899584226075312,0.3699122542645903,-1.137563774368204,-0.5338414125281267,0.4258521778036015,-0.46904500597137794
-0.0843481600246559,-1.2954842641062776,0.6198724607695293,109.9417704739968,6.615719550558462,1.7376766133315562,21.340618444941033,12.832607709570379,28.90668500486462,76.73312152716471,72.76158916040042,-1.5677916755231622,77.71226196439228,1.3862501672743142,8.645106260818988,-0.6782927664754569,-8.599688907747366,13.778988859918318,-8.154147206181886,0.21211027879427669,17.80601182243806,3.2169807732842157,-1.4349255056167194,2.445933719225989,0.4997934801744436,9.298767469570402,4.392966304995451,7.498052568430411,5.972773924224954,5.836152307484062,1.6709480201343874,-9.66216980992306,163.71919995053946,35.44374203727345,1.6849072169461106,-4.338533630920051,7.94105022921881,24.216796232095067,22.882298533637655,-1.6131063162097405,2.445550455575426,1.115265978212276,-32.027693756309624,285.88439640338527,80.61516044041309,-2.0150659632637824,-9.369283958833071,-5.356748334840228,-24.735086352653813,-8.674521781951341,0.0,-0.24351282081266537,-0.4172173954074374,0.003920923638576634,-0.08573629666596239,-0.0003046878748435523,0.1251041615251701,-0.7841307824583899,0.11422227468217014,2.124728595680477,-0.0078272014918187,0.004845681877388072,-0.2746387313438127,-0.02113278554378519,-0.7829036545397678,0.43800631124804956,-1.150860946892536,-0.6892393525257307,-1.2599766891707842,-1.2609931545106694
-0.3521699130319882,-0.4336917450470739,1.1249740480121146,116.95495430949576,5.422671335349455,1.248403461658593,27.360351558445746,8.95525289880287,26.339705660020822,77.52284814472848,69.24377815668963,-1.9062154878338342,86.6884973760976,1.4279731152512625,8.166640879724293,-1.6899641483468308,-8.266916888290698,-39.93457588881836,-9.239634219731942,-0.5672850604521372,5.850605501650856,0.08558419418177363,-0.0765017727266353,2.683229092739618,1.9360791173552505,12.563877289595837,5.868673146872223,8.241955259798099,6.373701824193504,9.574933588868111,3.0291979874282036,-9.202579269328012,187.2414485185878,33.832673045911605,2.723929356268019,-15.658958590061733,7.091981466505006,24.741213460863868,24.474119506931547,-1.3363356189270632,2.5529294078311273,1.7171780982299627,-36.204690236236196,360.29302511765434,94.6460249448201,0.8541780253850741,-8.445129842082512,-6.092488280774595,-23.76276101017374,-8.087477065083174,0.0,-0.21578629408184063,-0.3041675546975076,0.003907181366925578,-0.027768407280616,-0.0003046878748435523,0.08854077746970511,-0.497898465159605,0.08330109613843173,1.6462184278380307,-0.0071240776805365,0.0039779309742751035,-0.3224523327906577,0.045227858107322515,-0.7003846759246093,0.4260684092054241,-1.3266418754495488,-0.34396405042047945,0.49648756042209263,-0.4833281340002212
-0.10045286940402523,-0.7033917752184909,0.583775717522117,120.78718590599978,3.8818178396120033,6.7538832100604225,-13.65307917417715,2.8922705357781475,28.717670206431446,77.25385214421134,66.76254140502606,-4.727972105675293,72.09290974635068,1.5072759906844815,6.727858925369413,-0.948629445660754,-9.546509585677706,25.747414925160058,-17.24738346506318,-1.6186268130460255,6.602902982028183,0.7862443501794344,0.6546104952117047,1.7707332698515248,0.4984440748289102,11.917326500132672,3.442727962873877,7.309057269317424,5.345762079216665,9.120113136259013,1.5144629357983146,-12.758430717463957,174.37797044151299,32.10948212392755,1.281952442569999,-5.332470263869966,6.2510915150601045,24.91280731085428,22.966547734138747,0.8227426053450497,2.504669436297424,1.4748144975628459,-41.049953201585176,380.46515041164736,97.51261215294005,-2.4994131431923012,-9.957292458780332,-5.861385763270331,-25.808816913173143,-10.191288602058048,0.0,-0.27663340896920324,-0.06970960519320829,0.003628540275886489,-0.09014361695166521,-0.0003046878748435523,0.04047830386942752,-0.8140409106240263,0.19504975685311582,1.6547423140075472,-0.007807279810456157,0.004845681877388072,-0.31298138131725944,-0.07035447783586365,-1.1409808018219392,-0.010673953689472968,-1.278524433513754,-0.5759181606403487,0.1684385267346282,0.03015966129462881
-0.11710324818339277,-0.9171438430633888,1.1405529054243881,97.863295595137,4.294445352648575,-4.3746114653070585,26.350399499116946,5.158258437194629,28.143470900550245,89.81648148251539,74.26865962711305,-6.0959160134346515,75.95666536576654,-1.8262904794591983,3.5295347194107687,-2.0140462495146316,-9.29815917247561,-75.27878207684405,-16.596966560979677,-1.3494432732864383,0.5047440274362412,-0.4667329173803979,-2.7545201314895826,-0.6197564229935713,-0.1756416299009683,18.847666043377043,7.162915234171295,4.642095929825268,6.807730123854333,10.531742556121136,1.724367264829357,-12.891669671010193,204.2514049046979,32.19825522111497,2.5312215892423957,-8.443788506814638,-7.813892453448614,14.74318056416017,17.266148041355198,-1.6575973866795735,3.2876761178849168,2.918068341844379,-29.370030223674704,345.5937575758398,86.5207858180243,1.0639103963454752,-7.814184189172508,-5.997851839421888,-21.97966799816302,-7.612922047647042,0.0,-0.32765815162063644,-0.2043944332717695,0.003945200268457465,-0.027618929584725647,-0.0003046878748435523,-0.012883725515740747,-0.21800309223444897,-0.004907192569590342,1.444482444518861,-0.007346242097105568,0.0039779309742751035,-0.32303446382115747,-0.11031768795561449,-0.8536410908103969,0.5931768781175738,-1.2833897374850112,-0.5319122767430382,1.1382897826814735,0.2622538503819322
-0.10214047181196156,-0.8593062170274697,0.18886484979846788,71.97683566371433,6.5313439319198,2.0633000909573784,26.989417449597955,3.4241784875953676,28.533503769771112,83.72516460678017,77.26730522637341,-2.281718844534278,61.59745842196396,1.1487493193515652,3.6038665508664907,-3.3740171313596647,-8.277000801083062,18.753881810506385,-7.2796078199042356,-2.196470025856092,-1.1006203561406145,-2.5789500156747964,-0.6439428588540392,-0.5011877726396288,-0.17022775873057183,10.079111656196249,2.7976502034251167,7.48472300029323,5.652378324717256,5.620189259617463,1.159990813264888,-13.335752228333568,165.4837141289287,33.04429232667794,1.9532581774707922,16.8004738971458,-3.420703476460485,25.814053418859654,19.434957751713213,-0.8919071752860842,3.5324891981108943,2.7116699115344627,-34.479428399681815,332.04312162476253,82.92289479701373,2.5570248758999465,-9.857809551800662,-7.15245918335998,-24.517750555801342,-9.344891084862185,0.0,-0.3306702457981551,-0.019120883190310484,0.003973315300395188,-0.07476524432820456,-0.0003046878748435523,-0.012659548532152048,-0.1416831220013934,0.046580883289711196,0.5993650544400446,-0.008510608872754304,0.0049322328857224216,-0.31305210770451936,-0.15296213874468573,-1.1084322820028683,0.35939548750887307,-1.4405176512034352,-0.6610666977364167,0.37290558417591213,-2.883353175014587
