checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_10,num_orders_rolling_std_3,num_orders_rolling_std_5,num_orders_rolling_std_10,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-2.1211279903962965,1.3620805716517155,-4.745641341021508,-4.255345922153627,-3.523701887769813,-8.264527802691354,2.535487138830011,-49.86664347092549,-7.11039055898094,-4.4100291585568305,-4.096965951152263,-5.745030346960832,14.28984871990539,-5.386042811119598,-3.6579766378656524,0.3440662912229895,-12.113916078711998,76.28775824975598,15.702333400860711,5.986014924668887,-1.1472203674463504,-1.1759813807147643,11.029687110838585,4.0122479812921945,5.208468899038393,0.6073197557355,0.06559366226528465,-0.07619922253435646,-0.3073523566448216,-0.12701028172468357,0.3451917069110609,0.9642615578016044,-0.6615337781210042,-1.7093201716720166,9.683258457752448,-0.6608417660020066,-0.13658649244246027,0.015411631938854174,0.05914733380702411,0.47339007635329794,0.9640172057602865,3.204666394714457,0.07339321825007322,-0.1181484247335161,3.093098678213323,0.5136912743732657
-6.328933456034807,6.680308240709219,-5.504392809940229,-5.123066284787952,-4.414753100196999,-6.321475315148313,11.61999343169128,-0.5072372868640519,-5.887475267367766,-3.05226598520507,-3.5277032395357977,-3.204191358026207,-4.283451733160553,-5.579797894994636,-4.022852254658123,-1.2909269760252577,-2.329546833171771,27.91413269670215,-25.255098078645318,-4.604274059083831,-0.44904058346131864,-0.6089727033565248,4.136744821058652,2.047019029568245,4.118940520478408,-3.9978869300145035,0.13471832658054225,-0.0024071371283968224,0.13196693620212574,-0.06561543490941636,0.29987866997999973,0.6050128008276687,-0.8920243557385413,-1.7837628844033244,-0.2020248125261686,-0.8132201759204455,-0.11603134853120069,0.0948945081236082,0.13185811713347978,-4.446169976801789,1.3325531897623315,-1.6206151162296245,0.10690255148571551,0.058496738599425606,-0.35039438981331855,0.6894585754834108
29.907693432944825,7.6210902467876345,20.769406015407515,-7.103056247163835,-1.2174424165724593,-5.025628413539836,4.326222054822149,7.502989480251595,-9.97926385167499,-4.848425876250007,-0.06364726720400542,17.474621139357957,30.784938056391937,6.316343596554961,5.736156455165975,-0.24270947898279968,3.6208040589121113,92.53611518274057,46.78502348654976,79.24302164814866,-3.359038154259124,-0.16139666021711424,8.848403097812287,4.449639687310333,-38.93318410427504,-4.394412007465842,0.18203295944873252,0.021904826068927116,0.03442662086040579,-0.04142590318001671,0.25307604975637016,1.1470877086695705,-0.6738633527919407,-2.951026236151229,-1.1171739396944982,-5.885400931763781,-0.0202562296844578,0.30110525031868257,0.39808219244789783,0.1988237339923906,4.255014553186778,-2.0932458600780017,-0.3956126734815037,-0.14956151601465173,-0.4772211120396107,-3.368543719508144
5.578265267163387,-0.9211375863653375,23.356709483428723,50.90065255430101,2.6582377521074747,9.662251600083614,6.999024305462952,-6.5295863060731,-3.9944301612852957,14.095446113701732,4.487624409042503,4.567737623868564,11.285806179155479,-3.1978764369501675,-2.379609958875017,-1.8946923701813756,-5.616281642934146,58.848782356662454,-3.158560461864614,-25.378081137291993,-2.1261162985992024,0.15266058000462324,-1.1445893244517877,-5.6599215493201225,-44.39437797085756,-7.297424034646647,0.12030537111638162,0.11247110034564055,0.21627292866966316,0.06632297019314755,0.1935933442846952,1.3358294292800654,-0.7863982068130994,-5.7151827730747815,-0.17130539700343622,-2.7209843472113486,-0.19277044125050516,0.1929452768432398,0.1483673064586038,4.872238054589805,1.317496720456088,-2.3679394137118996,0.35160931438148674,0.12690417156733458,0.3093048728290768,1.1331582417245403
12.805473786287973,12.082404507616236,-6.0401957898562255,-6.222005275759777,2.7079896185606787,13.308975186692821,8.057366700998237,51.976448214577665,-9.393696498146308,-6.412274931291749,-4.15448806338435,-8.01217021560213,59.19314012770707,-2.098280978940235,-4.92005528052384,-3.0829205875020667,-8.996641667575176,69.95338358335289,-8.305656970927627,-52.71055729185455,-0.46209658934716114,-0.5821202436686902,1.3736578878348586,-19.11851093912985,-18.916212175225194,1.7536107291446188,0.21972051703670525,0.015942466199958,0.2006773363923528,-0.0653926783440291,-0.3941584071200845,1.2139584694620993,-0.5287689164632299,-0.9370925584680014,-0.11369574709895708,-1.2623511326164636,-0.12385805729729882,0.030282313897462273,-0.13411165525368876,-1.084841809831412,6.233892885827215,2.6147690896926137,22.33796146831919,0.28754118888441527,-0.2788630005511319,1.9026719067324611
-9.093347037585566,-0.5543178505885406,15.312658867707546,-3.9186827590377726,4.807547224233195,10.626912005911283,-0.9688779125648843,3.0865374080406403,-3.086233112759617,-2.0853080816836487,-0.21121885372327318,-0.281636432034387,-63.252175316400965,-2.20143115392693,-3.7124371486336023,-1.596474367427622,-5.77020184762644,-42.96924175451418,-20.23220761645015,-33.60838339459587,-0.6359735767204397,-1.1605741923737443,4.38754894703914,1.6535895754985952,-4.609517154651949,0.520228629285554,0.11867252513244977,-0.1398924201514499,0.13008979806814458,-0.051193158404014553,-0.18824045083247717,-14.179368400464007,-0.7705720985411263,-1.684037114435684,-0.31302186885049527,-2.2372678643880395,-0.1370066895206647,0.13217597580259785,-0.15923352321746875,-0.8286805699125716,1.6533981785521232,3.8489790578700442,-0.011026065110815119,0.006507387192459644,-0.8095069806130286,0.701709080245126
4.524844295891477,3.123304970477173,-4.604887987821722,-5.060079966019712,-4.7324049606592355,-10.56263852587534,3.5565091411428593,-6.2516232670833665,-6.003153716375267,-3.9533383870534813,-3.6554778852256695,-5.32584499471907,-0.08689556515384304,-1.1765827544172758,1.984537152942934,-8.034009721642814,-3.337500031861093,61.09583689202653,0.7009015874726346,-11.283450218894236,-1.9281454483494096,2.1572356777521127,1.2507645730397274,-8.70717648344665,5.723047565543763,0.2590284004308688,0.15539098465042347,0.023737454815885625,0.09928181653169567,-0.03929659501980241,0.46104652476710495,1.1300140901134381,-0.41411297568321875,-1.6781581712135663,12.56470677505249,-0.1489154336358373,-0.00189834541838054,0.17239213230044864,0.19097900407159302,0.07729942013420767,1.2752219090271584,4.57689991046168,0.5338803738444668,-0.23384559234593721,-1.1863358378566478,-5.1877755656376054
-9.415789318954793,1.8059945563019548,16.884531517432038,-4.502798035626688,5.09685447912664,10.858458624956736,1.95667676440236,-1.2097225777737508,-3.9060053281332046,-2.149619570268408,-2.7597373724282264,2.411611865860363,-2.479511001266626,-3.1129078630455314,-1.69542295761742,-2.8094659152799935,-1.2689429814802644,-51.02066427579894,-37.986236901332866,-45.258014851280016,-0.6114433768125135,-1.5608883701530767,4.602596959037986,2.0797115558006705,-13.476464606157952,0.5885174424267241,0.2822756549604199,-0.01871086978732367,0.22072978795956882,-0.0210296358456888,-0.6030402963927255,-15.886522294492343,-0.8133432265335327,-1.167939662745869,-0.7471357719972175,-1.9503911433761916,-0.09662553297761611,0.3249351238247348,-0.17557880205821885,-1.0580438630099642,1.976524813307068,6.944396878699464,0.07953159209488403,-0.015938551955175753,-1.1857398004809474,1.1878328608785955
-8.754912576525555,-0.4120990141918167,-6.707730085993666,-4.021656962877766,-3.7647505400430896,-8.578044885940136,-0.1299321154083465,1.6407753165314591,-6.269172234820983,-2.6569801150915984,-4.40977309407419,-4.214184973501021,-14.523652326283415,-3.1855720848777156,-4.622869091803489,-0.12334368795554287,-0.7719758756504346,31.0251299290915,-17.765636645941346,-8.951450375921874,0.008433866128751227,-1.291117574793381,6.380626848698461,2.4530406266459055,4.617717858043593,0.7521116928016202,0.17666908512294263,-0.0065460220091334564,0.11151039365687265,-0.021132853466442943,0.3601130728901442,1.1209470664184153,-0.6400481556803461,-1.4765945063951427,-0.7668052628119449,12.007206872694523,0.024284953154910697,0.04592037427818405,0.12963927939453446,1.9586894217976556,0.8715673476175976,5.2531897355544315,0.13637163291800533,-0.1181799149486507,-0.7209163054064792,-4.278953386251082
-36.111083230044585,-10.784698979320533,-2.6585686580676935,-3.560670168067285,-1.643340391439195,-4.605722978586377,-79.71341111097944,-0.40587583395626514,-4.011907240825022,-2.508940729983956,-2.527745409624071,-2.3695509711495637,2.6226388323596233,-3.050067287719352,-1.7823063650449813,-7.004674227538994,-4.969041287175255,28.204899619140242,-0.11716981397709185,-23.309495169109603,-1.0281238201204135,0.2979563697841254,-4.6976878968773175,-21.857285911627525,2.625829886594873,2.2864664420224687,0.22831522624921022,0.008072573589880526,-0.015665935694673134,-0.027470603694422592,0.20613280256357905,0.47735601053538296,4.877527579617999,-3.30307224954536,-0.6484244590555652,-0.7741624148647391,-0.6331815460555141,0.09952178553588145,0.4174586324626979,-2.826254983984886,1.1664989844613358,-1.5009005157674826,0.32335804892955966,0.4585873749210811,-1.1777400594623204,-0.022555942779861764
11.618052130868193,15.458391095996108,-4.131626219610716,-4.368062075985299,-2.062502890516104,-3.9389039552396508,7.5475046965178665,-25.173120536433533,-4.529128210142909,-2.8262932481902414,-2.183563788565075,-1.2255434639021099,-52.13337041314911,0.2573946459320036,-2.5480020304358417,-2.325567383942292,-4.479131802858182,-46.49892064448659,-22.35896453265469,-34.45470341286,-0.02930022819064989,-0.5555862163953824,5.033944944445671,2.2480144519034924,2.7093313433173236,-7.5974055217427665,0.08601582895318285,-0.11909936382830894,-0.3683396260035494,-0.04772818598141863,0.05064537527349253,0.8000279678592666,-0.7242349450523388,-1.7281831928342322,-0.5111744117372522,-0.9647876135327967,-0.046552582606703564,-0.011363431473397335,0.060986665233632664,0.17295288960782176,-7.556864933241672,-1.8306964633539218,-0.06121027549711895,-0.006266840621479122,-0.2792895056428226,1.0964791095436348
-0.7336993478193458,-2.696229563974404,-9.186581131503702,-5.609476098607588,-3.261742374519146,-5.739496752740091,3.0491322357587936,5.592565978546516,-6.710730542954568,-3.8353364946269113,-4.044981757247514,-4.661895389277789,-18.85320086252362,-4.915311743179507,-4.291997842300658,-2.4283401106789304,-4.8107762079903615,17.194318465491143,-40.73441642721805,-42.34328564708863,0.2631300147065477,-1.0459139499090697,5.71250943539531,2.388008876456499,4.438424190015563,0.320669747857961,0.19228036855311897,-0.10072313374588795,0.1802440679550365,-0.0877617427739321,0.1748064441140402,1.0782063345760362,-1.566284880830671,-1.6485908553329025,-0.6332136723058059,10.921469282351875,-0.08197565337337344,0.20707935189938764,-0.09649807542879754,-0.2027034934122585,0.9696910585563242,6.496220039974699,0.22726589890652074,0.01365269336399304,-0.7725275484387106,0.8932767356471983
1.0136941998388787,8.911719894496384,-3.8163171816506485,-4.446031543574733,1.281312860146313,15.371575411991094,-0.15113728175335053,1.9760025031100032,-4.871727246843418,-4.270746129254086,-2.69884923504408,-1.7978054132339019,-60.158007639544174,-2.714315208825097,-3.743735911695127,-2.822157632760934,-4.217926347068391,-49.34553514019203,-29.312001255218338,-51.602164623654296,-0.892128539197512,-0.4771853569625431,4.32652249078723,-8.630816583138145,2.100260889109026,-0.9266648379688116,0.16628728745301352,-0.17940490863409486,0.19387373666284843,-0.02032812589181043,-0.2797770452402316,0.5222119536882092,-0.8240641930135651,-1.750708551457015,-1.730287625520407,-0.9493210100314166,-0.05624944206588956,0.009900812835696273,0.03598530352377701,-0.7304080679168848,-2.879240783616922,-2.698139315293881,-0.38813228999525734,-0.16660438456144383,0.16540457923199006,-2.6888736991834734
1.8947332971139343,1.8501904404425575,-4.817772748889939,-4.157317707543208,-3.263638502765226,-5.422349037370794,0.27054187079280806,1.4738679360877485,-5.969250787847301,-2.9352968256091754,-3.252213518557394,-2.5077982027074706,-32.64457534334485,-4.731835839093799,-3.08607843011842,-0.7282227099569396,-0.4505981397281353,12.82960342316012,-19.851641209766793,-22.14698360266183,-0.020143359267770077,-0.48258107911229825,5.88230534764679,2.5429951675775833,4.2357369641152705,0.21622768914401044,0.06168595740836669,-0.022422216859093406,0.10237921087928677,-0.05850788476010616,0.05471137980505875,0.8070569815189204,-0.4536058975258296,-1.7795820747650994,-0.186271672020082,-0.8879642688679744,-0.1291061842090961,0.11075256138703195,-0.30264192502731757,-0.7536674969731697,0.2851693609609007,-1.3239674037184266,-0.37646143698693335,0.13658804293698085,-0.7244760479615392,1.346821300991018
0.3703876755006032,5.228035516454366,28.492421283800297,-6.192771590890743,1.9428488953792444,-2.5272475066454057,9.285246862176821,2.3860664812344914,-5.659323963680609,-3.65262998684068,29.932780893255554,0.5155869883839564,-11.810024374044053,-1.8417443473854214,-3.819289871800547,-0.909336599592189,-6.877953938962106,-71.92052989551931,-33.56428984012339,-46.431172161581955,0.09675289246824818,-0.018785409655791573,3.996245783268769,3.60900019656895,10.663142012749637,1.097373794239271,0.05725979943102514,-0.026153105034747565,0.2721588024372732,-0.04154110084747671,7.226747643978416,1.0923723984248743,-0.6550010154642061,-3.9262322434721906,-0.29422205435460924,-6.9313270854265845,0.05827845820630399,0.07619804131078861,-0.07240578933998358,0.4591756993828909,1.6551587074204441,-2.5177048315007107,-0.756630854764978,0.0800695503138954,-0.3532400069715279,0.8530244804226644
16.679156464387226,13.176533798979447,-5.892047973210467,-5.206228111856841,-3.2690841916279867,-4.151766649110884,7.93326125859574,7.9673101506655755,-7.000991435843391,-2.892416397775548,-2.953721952800432,-3.0661983623389806,-19.07087020230511,-5.254859639950787,-3.123659989819442,-2.651779793120871,-4.3846263229158735,16.59738378727502,-31.458437833261552,-39.775802620764104,-0.5304383107668571,-1.2457620168002876,5.0885270053485225,2.0820633217613285,4.123842091049868,-7.371957756377991,0.21650477013121447,-0.030551489114696045,-0.08728764051588067,-0.051994883445875946,0.2960085103972594,0.9202187721224407,-0.6160082825966897,-1.74494484117408,-0.03367390766584925,-1.0051162946339283,-0.12254813899432296,0.04001179404846526,-0.016434427173586754,0.7165754264815207,-7.4353102724102325,-2.126688280332318,-0.18107681254698565,0.08446233112814606,1.3380760122775237,0.7544225220064309
6.451006052314796,0.025750253397880736,-5.75411442611457,-4.476312330195739,-3.515485987415995,-6.872412026624185,4.467398759015298,-42.7263783491608,-6.1516388973897005,-3.0751267536927567,-3.573237550661015,-2.986910218839949,-13.134417350261577,-2.50453300154709,-4.434148006647655,-0.7731947902272523,-5.666210964475595,21.87261168147268,-21.948112370588916,-5.415751900459038,-0.5376740950121558,-0.8393020199474662,-3.988021184068359,2.174523521184135,4.402509571960765,-3.419044454400082,0.08269270750128214,-0.02530325975439888,-0.266199356785886,-0.016792991436766613,0.325652312916729,0.9310376015463999,-1.245745387436815,-1.37640935176639,-0.702278064791616,-1.1233296717463275,-0.005354913212420081,0.020138156626105783,0.1476258125462425,1.1365060516576537,1.6901069717248696,-1.3352878393501566,0.519427056825311,-0.10316316826065931,-0.966047389370513,-3.820816795417467
-11.22800394171617,0.10184803730202506,-6.424802638548101,-10.889480317099293,-3.7747516351468775,-9.185443131850004,3.4469331107269436,-22.008308593464125,-10.254754909567538,-5.020255392495238,-6.314892683750665,-10.060795017911122,91.79054034835605,-7.2709532926257125,-13.690334071205388,-1.5971145466534997,10.722585898294735,103.00291120072893,37.157860136638064,93.61229863535674,1.0203112938630188,3.10304273004382,-43.44167742547742,4.539178098854539,5.873183861831568,0.592340474255506,0.13403822872250615,0.0172400570177151,0.12181870082666935,-0.11712405604061969,0.5823079311083865,1.2878037979989678,-0.7263073519835298,-4.621832948865965,-0.3389773616837665,3.669387844662579,-0.10766077369932628,0.24953469841424247,0.0487405941640033,-0.4713448310060484,-0.07651963077163293,4.10788636368331,0.07691420039466697,-0.4988942546497736,6.2693537238180905,2.673830851029359
-4.76950863314931,1.0160448239635211,-2.5101034803941262,-4.017023913991649,-1.967325863874626,-3.479062151405241,-0.4458044512387024,-2.555856320641816,-2.961156273768232,-2.5749958396556982,-1.4661235365717131,-1.5206320551383272,-63.41074686713584,-1.8698730849606235,-3.4097929139987366,-3.106013823440176,-3.678099152381506,-53.29745067524711,-28.109756587054626,-36.81233628677759,0.9280800628074363,0.11157737647984614,4.661070186937297,1.5715056753612244,1.9566780469321228,0.4971053837737725,-0.8070719525848002,-0.0714984813398323,0.026341737413003715,-0.04238489086188208,0.164225751333422,0.24956957185257925,-0.5998708303516647,-2.2737201012707127,-0.2951506880367883,-0.4555684582206692,-0.06517735552722044,0.08342221838628903,-0.0924322149394733,-0.07172643449879647,-3.059928703782948,-0.935474519160774,0.00648919319928002,0.009951612519273451,-0.7979175286788902,1.5875806686903928
